book,chapter,verse,tafsir
جامعة,8,26,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,27,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,28,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,29,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,30,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,31,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,32,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,33,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,34,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,35,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,36,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,37,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,38,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,39,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,40,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,41,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,42,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,43,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,44,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,45,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,46,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,47,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,48,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,49,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,50,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,51,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,52,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,53,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,54,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,55,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,56,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,57,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,58,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,59,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,60,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,61,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,62,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,63,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,64,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,65,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,66,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,67,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,68,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,69,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,70,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,71,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,72,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,73,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,74,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,75,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,76,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,77,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,78,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,79,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,80,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,81,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,82,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,83,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,84,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,85,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,86,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,87,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,88,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,89,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,90,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,91,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,92,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,93,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,94,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,95,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,96,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,97,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,98,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,8,99,"الإصحاح الثامن آية(1): ""من كالحكيم ومن يفهم تفسير أمر حكمة الإنسان تنير وجهه وصلابة وجهه تتغير.""
جامعة,9,1,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,2,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,3,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,4,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,5,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,6,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,7,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,8,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,9,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,10,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,11,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,12,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,13,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,14,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,15,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,16,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,17,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,18,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,19,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,20,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,21,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,22,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,23,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,24,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,25,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
جامعة,9,26,"الإصحاح التاسع الآيات (1-3): ""لأن هذا كله جعلته في قلبي وامتحنت هذا كله أن الصديقين والحكماء وأعمالهم في يد الله الإنسان لا يعلم حباً ولا بغضاً الكل أمامهم. الكل على ما للكل حادثة واحدة للصديق وللشرير للصالح وللطاهر وللنجس للذابح وللذي لا يذبح كالصالح الخاطئ الحالف كالذي يخاف الحلف. هذا اشر كل ما عمل تحت الشمس أن حادثة واحدة للجميع وأيضاً قلب بني البشر ملأن من الشر والحماقة في قلبهم وهم أحياء وبعد ذلك يذهبون إلى الأموات.""
