book,chapter,verse,tafsir
أمثال,22,84,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,85,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,86,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,87,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,88,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,89,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,90,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,91,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,92,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,93,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,94,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,95,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,96,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,97,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,98,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,22,99,"الإصحاح الثاني والعشرون آية (1): ""الصيت افضل من الغنى العظيم والنعمة الصالحة افضل من الفضة والذهب.""
أمثال,23,1,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,2,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,3,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,4,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,5,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,6,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,7,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,8,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,9,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,10,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,11,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,12,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,13,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,14,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,15,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,16,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,17,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,18,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,19,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,20,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,21,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,22,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,23,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,24,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,25,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,26,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,27,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,28,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,29,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,30,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,31,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,32,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,33,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,34,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,35,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,36,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,37,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,38,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,39,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,40,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,41,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,42,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,43,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,44,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,45,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,46,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,47,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,48,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,49,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,50,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,51,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,52,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,53,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,54,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,55,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,56,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,57,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,58,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,59,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,60,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,61,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,62,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,63,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,64,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,65,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,66,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,67,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,68,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,69,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,70,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,71,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,72,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,73,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,74,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,75,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,76,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,77,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,78,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,79,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,80,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,81,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,82,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,83,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,84,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,85,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,86,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,87,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,88,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,89,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,90,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,91,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,92,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,93,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,94,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,95,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,96,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,97,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,98,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,23,99,"الإصحاح الثالث والعشرون الآيات (1-3): ""إذا جلست تآكل مع متسلط فتأمل ما هو أمامك تأملاً. وضع سكيناً لحنجرتك أن كنت شرها. لا تشته أطايبه لأنها خبز أكاذيب.""
أمثال,24,1,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,2,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,3,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,4,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,5,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,6,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,7,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
