book,chapter,verse,tafsir
حزقيال,42,80,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,81,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,82,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,83,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,84,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,85,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,86,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,87,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,88,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,89,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,90,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,91,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,92,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,93,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,94,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,95,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,96,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,97,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,98,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,42,99,"الأيات 1 - 12 :- اخرجني الى الدار الخارجية من طريق جهة الشمال و ادخلني الى المخدع الذي هو تجاه المكان المنفصل و الذي هو قدام البناء الى الشمال.الى قدام طول مئة ذراع مدخل الشمال و العرض خمسون ذراعا.تجاه العشرين التي للدار الداخلية و تجاه المجزع الذي للدار الخارجية اسطوانة تجاه اسطوانة في الطبقات الثلاث. و امام المخادع ممشى عشر اذرع عرضا و الى الداخلية طريق ذراع واحد عرضا و ابوابها نحو الشمال. و المخادع العليا اقصر لان الاساطين اكلت من هذه من اسافل البناء و من اواسطه. لانها ثلاث طبقات و لم يكن لها اعمدة كاعمدة الدور لذلك تضيق من الاسافل و من الاواسط من الارض. و الحائط الذي من خارج مع المخادع نحو الدار الخارجية الى قدام المخادع طوله خمسون ذراعا. لان طول المخادع التي للدار الخارجية خمسون ذراعا و هوذا امام الهيكل مئة ذراع. و من تحت هذه المخادع مدخل من الشرق من حيث يدخل اليها من الدار الخارجية. المخادع كانت في عرض جدار الدار نحو الشرق قدام المكان المنفصل و قبالة البناء. و امامها طريق كمثل المخادع التي نحو الشمال كطولها هكذا عرضها و جميع مخارجها و كاشكالها و كابوابها. و كابواب المخادع التي نحو الجنوب باب على راس الطريق الطريق امام الجدار الموافق نحو الشرق من حيث يدخل اليه
حزقيال,43,1,"الإصحاح الثالث والأربعون
حزقيال,43,2,"الإصحاح الثالث والأربعون
حزقيال,43,3,"الإصحاح الثالث والأربعون
حزقيال,43,4,"الإصحاح الثالث والأربعون
حزقيال,43,5,"الإصحاح الثالث والأربعون
حزقيال,43,6,"الإصحاح الثالث والأربعون
حزقيال,43,7,"الإصحاح الثالث والأربعون
حزقيال,43,8,"الإصحاح الثالث والأربعون
حزقيال,43,9,"الإصحاح الثالث والأربعون
حزقيال,43,10,"الإصحاح الثالث والأربعون
حزقيال,43,11,"الإصحاح الثالث والأربعون
حزقيال,43,12,"الإصحاح الثالث والأربعون
حزقيال,43,13,"الإصحاح الثالث والأربعون
حزقيال,43,14,"الإصحاح الثالث والأربعون
حزقيال,43,15,"الإصحاح الثالث والأربعون
حزقيال,43,16,"الإصحاح الثالث والأربعون
حزقيال,43,17,"الإصحاح الثالث والأربعون
حزقيال,43,18,"الإصحاح الثالث والأربعون
حزقيال,43,19,"الإصحاح الثالث والأربعون
حزقيال,43,20,"الإصحاح الثالث والأربعون
حزقيال,43,21,"الإصحاح الثالث والأربعون
حزقيال,43,22,"الإصحاح الثالث والأربعون
حزقيال,43,23,"الإصحاح الثالث والأربعون
حزقيال,43,24,"الإصحاح الثالث والأربعون
