book,chapter,verse,tafsir
خروج,36,60,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,61,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,62,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,63,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,64,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,65,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,66,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,67,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,68,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,69,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,70,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,71,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,72,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,73,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,74,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,75,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,76,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,77,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,78,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,79,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,80,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,81,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,82,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,83,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,84,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,85,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,86,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,87,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,88,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,89,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,90,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,91,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,92,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,93,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,94,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,95,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,96,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,97,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,98,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,36,99,"( 36:3): ""فاخذوا من قدام موسى كل التقدمة التي جاء بها بنو إسرائيل لصنعة عمل المقدس لكي يصنعوه وهم جاءوا إليه أيضاً بشيء تبرعاً كل صباح.""
خروج,37,1,"الإصحاحات 25 - 40
خروج,37,2,"الإصحاحات 25 - 40
خروج,37,3,"الإصحاحات 25 - 40
خروج,37,4,"الإصحاحات 25 - 40
خروج,37,5,"الإصحاحات 25 - 40
خروج,37,6,"الإصحاحات 25 - 40
خروج,37,7,"الإصحاحات 25 - 40
خروج,37,8,"الإصحاحات 25 - 40
خروج,37,9,"الإصحاحات 25 - 40
خروج,37,10,"الإصحاحات 25 - 40
خروج,37,11,"الإصحاحات 25 - 40
خروج,37,12,"الإصحاحات 25 - 40
خروج,37,13,"الإصحاحات 25 - 40
خروج,37,14,"الإصحاحات 25 - 40
خروج,37,15,"الإصحاحات 25 - 40
خروج,37,16,"الإصحاحات 25 - 40
خروج,37,17,"الإصحاحات 25 - 40
خروج,37,18,"الإصحاحات 25 - 40
خروج,37,19,"الإصحاحات 25 - 40
خروج,37,20,"الإصحاحات 25 - 40
خروج,37,21,"الإصحاحات 25 - 40
خروج,37,22,"الإصحاحات 25 - 40
خروج,37,23,"الإصحاحات 25 - 40
خروج,37,24,"الإصحاحات 25 - 40
خروج,37,25,"الإصحاحات 25 - 40
خروج,37,26,"الإصحاحات 25 - 40
خروج,37,27,"الإصحاحات 25 - 40
خروج,37,28,"الإصحاحات 25 - 40
خروج,37,29,"الإصحاحات 25 - 40
خروج,37,30,"الإصحاحات 25 - 40
خروج,37,31,"الإصحاحات 25 - 40
خروج,37,32,"الإصحاحات 25 - 40
خروج,37,33,"الإصحاحات 25 - 40
خروج,37,34,"الإصحاحات 25 - 40
خروج,37,35,"الإصحاحات 25 - 40
خروج,37,36,"الإصحاحات 25 - 40
خروج,37,37,"الإصحاحات 25 - 40
خروج,37,38,"الإصحاحات 25 - 40
خروج,37,39,"الإصحاحات 25 - 40
خروج,37,40,"الإصحاحات 25 - 40
خروج,37,41,"الإصحاحات 25 - 40
خروج,37,42,"الإصحاحات 25 - 40
خروج,37,43,"الإصحاحات 25 - 40
خروج,37,44,"الإصحاحات 25 - 40
خروج,37,45,"الإصحاحات 25 - 40
خروج,37,46,"الإصحاحات 25 - 40
خروج,37,47,"الإصحاحات 25 - 40
خروج,37,48,"الإصحاحات 25 - 40
خروج,37,49,"الإصحاحات 25 - 40
خروج,37,50,"الإصحاحات 25 - 40
خروج,37,51,"الإصحاحات 25 - 40
خروج,37,52,"الإصحاحات 25 - 40
خروج,37,53,"الإصحاحات 25 - 40
خروج,37,54,"الإصحاحات 25 - 40
خروج,37,55,"الإصحاحات 25 - 40
خروج,37,56,"الإصحاحات 25 - 40
خروج,37,57,"الإصحاحات 25 - 40
خروج,37,58,"الإصحاحات 25 - 40
خروج,37,59,"الإصحاحات 25 - 40
خروج,37,60,"الإصحاحات 25 - 40
خروج,37,61,"الإصحاحات 25 - 40
خروج,37,62,"الإصحاحات 25 - 40
خروج,37,63,"الإصحاحات 25 - 40
خروج,37,64,"الإصحاحات 25 - 40
خروج,37,65,"الإصحاحات 25 - 40
خروج,37,66,"الإصحاحات 25 - 40
خروج,37,67,"الإصحاحات 25 - 40
خروج,37,68,"الإصحاحات 25 - 40
خروج,37,69,"الإصحاحات 25 - 40
خروج,37,70,"الإصحاحات 25 - 40
خروج,37,71,"الإصحاحات 25 - 40
خروج,37,72,"الإصحاحات 25 - 40
خروج,37,73,"الإصحاحات 25 - 40
خروج,37,74,"الإصحاحات 25 - 40
خروج,37,75,"الإصحاحات 25 - 40
خروج,37,76,"الإصحاحات 25 - 40
خروج,37,77,"الإصحاحات 25 - 40
خروج,37,78,"الإصحاحات 25 - 40
خروج,37,79,"الإصحاحات 25 - 40
خروج,37,80,"الإصحاحات 25 - 40
خروج,37,81,"الإصحاحات 25 - 40
خروج,37,82,"الإصحاحات 25 - 40
خروج,37,83,"الإصحاحات 25 - 40
خروج,37,84,"الإصحاحات 25 - 40
خروج,37,85,"الإصحاحات 25 - 40
خروج,37,86,"الإصحاحات 25 - 40
خروج,37,87,"الإصحاحات 25 - 40
خروج,37,88,"الإصحاحات 25 - 40
خروج,37,89,"الإصحاحات 25 - 40
خروج,37,90,"الإصحاحات 25 - 40
خروج,37,91,"الإصحاحات 25 - 40
خروج,37,92,"الإصحاحات 25 - 40
خروج,37,93,"الإصحاحات 25 - 40
خروج,37,94,"الإصحاحات 25 - 40
خروج,37,95,"الإصحاحات 25 - 40
خروج,37,96,"الإصحاحات 25 - 40
خروج,37,97,"الإصحاحات 25 - 40
خروج,37,98,"الإصحاحات 25 - 40
خروج,37,99,"الإصحاحات 25 - 40
خروج,38,1,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,2,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,3,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,4,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,5,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,6,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,7,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,8,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,9,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,10,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,11,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,12,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,13,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,14,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,15,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,16,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,17,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,18,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,19,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,20,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,21,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,22,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,23,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,24,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,25,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,26,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,27,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,28,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,29,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,30,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,31,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,32,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,33,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,34,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,35,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,36,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,37,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,38,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,39,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,40,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,41,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,42,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,43,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,44,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,45,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,46,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,47,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,48,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,49,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,50,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,51,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,52,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,53,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,54,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,55,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,56,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,57,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,58,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,59,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,60,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,61,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,62,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,63,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,64,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,65,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,66,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
خروج,38,67,"( 38:26): ""للرأس نصف نصف الشاقل بشاقل المقدس لكل من اجتاز إلى المعدودين من ابن عشرين سنة فصاعداً لست مئة ألف وثلاثة آلاف وخمس مئة وخمسين.""
